[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 46] Loss: 0.4165 | Accuracy: 87.5000%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 47] Loss: 0.4382 | Accuracy: 85.2273%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 48] Loss: 0.3364 | Accuracy: 84.0909%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 49] Loss: 0.3399 | Accuracy: 89.7727%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 50] Loss: 0.3167 | Accuracy: 88.6364%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 51] Loss: 0.4803 | Accuracy: 82.9545%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 52] Loss: 0.3290 | Accuracy: 85.2273%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 53] Loss: 0.3322 | Accuracy: 86.3636%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 54] Loss: 0.2576 | Accuracy: 86.3636%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 55] Loss: 0.3160 | Accuracy: 84.0909%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 56] Loss: 0.3524 | Accuracy: 88.6364%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 57] Loss: 0.3603 | Accuracy: 87.5000%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 58] Loss: 0.2734 | Accuracy: 93.1818%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 59] Loss: 0.3749 | Accuracy: 87.5000%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 60] Loss: 0.4807 | Accuracy: 84.0909%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 61] Loss: 0.4009 | Accuracy: 80.6818%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 62] Loss: 0.3909 | Accuracy: 82.9545%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 63] Loss: 0.3219 | Accuracy: 85.2273%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 64] Loss: 0.3517 | Accuracy: 85.2273%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 65] Loss: 0.3849 | Accuracy: 80.6818%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 66] Loss: 0.3030 | Accuracy: 86.3636%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 67] Loss: 0.3606 | Accuracy: 87.5000%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 68] Loss: 0.3100 | Accuracy: 87.5000%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 69] Loss: 0.4316 | Accuracy: 85.2273%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 70] Loss: 0.3528 | Accuracy: 87.5000%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 71] Loss: 0.2985 | Accuracy: 89.7727%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 72] Loss: 0.2462 | Accuracy: 88.6364%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 73] Loss: 0.3456 | Accuracy: 81.8182%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 74] Loss: 0.2542 | Accuracy: 89.7727%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 75] Loss: 0.2199 | Accuracy: 90.9091%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 76] Loss: 0.3548 | Accuracy: 89.7727%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 77] Loss: 0.3177 | Accuracy: 85.2273%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 78] Loss: 0.2487 | Accuracy: 93.1818%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 79] Loss: 0.2331 | Accuracy: 88.6364%
[2025-08-12 21:59:34] [INFO] [gru.py:84] - [Epoch 80] Loss: 0.2439 | Accuracy: 90.9091%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 81] Loss: 0.3775 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 82] Loss: 0.3242 | Accuracy: 88.6364%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 83] Loss: 0.2425 | Accuracy: 89.7727%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 84] Loss: 0.3490 | Accuracy: 90.9091%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 85] Loss: 0.4000 | Accuracy: 88.6364%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 86] Loss: 0.3037 | Accuracy: 87.5000%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 87] Loss: 0.2606 | Accuracy: 90.9091%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 88] Loss: 0.2350 | Accuracy: 90.9091%
[2025-08-12 21:59:35] [INFO] [gru.py:84] - [Epoch 89] Loss: 0.2580 | Accuracy: 89.7727%
